Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2020-06-25,283.9501037597656,74.09396362304688,26.6299991607666,25.3798828125,118.91210174560547,109.27764892578125,118.05724334716797
2020-06-26,277.1758117675781,74.22863006591797,26.6299991607666,24.43916893005371,117.32854461669922,110.94068908691406,113.83303833007812
2020-06-29,281.336181640625,74.27913665771484,26.6299991607666,25.10470962524414,118.3757553100586,112.09408569335938,115.4308853149414
2020-06-30,285.0453796386719,74.35485076904297,26.6299991607666,25.11750602722168,119.72943115234375,115.03569793701172,116.2757339477539
2020-07-01,286.9966735839844,74.37340545654297,26.6299991607666,25.111106872558594,119.51659393310547,116.78813934326172,115.3941650390625
2020-07-02,288.5062255859375,74.49149322509766,26.6299991607666,25.213491439819336,120.01889038085938,117.1815185546875,115.31150817871094
2020-07-06,292.9334411621094,74.46615600585938,26.6299991607666,25.341482162475586,121.73019409179688,117.16365814208984,116.89100646972656
2020-07-07,289.91448974609375,74.58419799804688,26.6299991607666,25.559062957763672,121.61949920654297,116.5109634399414,116.78079986572266
2020-07-08,292.0775146484375,74.54206085205078,26.6299991607666,25.514263153076172,121.97711181640625,117.80742645263672,117.4144287109375
2020-07-09,290.5955810546875,74.74443054199219,26.6299991607666,24.701549530029297,121.31301879882812,116.8507080078125,114.18199920654297
2020-07-10,293.5225830078125,74.66011047363281,26.6299991607666,25.770246505737305,121.21084594726562,119.26480102539062,117.93785095214844
2020-07-13,290.9178161621094,74.69383239746094,26.6299991607666,25.73184585571289,123.62874603271484,118.88929748535156,117.82766723632812
2020-07-14,294.69146728515625,74.78658294677734,26.6299991607666,26.275787353515625,125.93596649169922,120.56127166748047,120.05915069580078
2020-07-15,297.4435119628906,74.79500579833984,26.6299991607666,26.237398147583008,126.22541809082031,119.86383819580078,121.95084381103516
2020-07-16,296.41265869140625,74.84564208984375,26.6299991607666,26.5445613861084,127.068359375,123.67279815673828,124.9169921875
2020-07-17,297.2870178222656,74.92152404785156,26.6299991607666,26.58296012878418,127.15348052978516,126.26567077636719,124.84349060058594
2020-07-20,299.7445983886719,74.99740600585938,26.6299991607666,26.154205322265625,127.36630249023438,124.9155502319336,123.3099136352539
2020-07-21,300.28759765625,75.03958129882812,26.6299991607666,26.378177642822266,127.48551940917969,126.22988891601562,124.4762191772461
2020-07-22,302.0549011230469,75.14076232910156,26.6299991607666,26.454971313476562,127.71537780761719,128.5635223388672,124.68741607666016
2020-07-23,298.4008483886719,75.20823669433594,26.6299991607666,26.60856056213379,127.37482452392578,129.5470428466797,124.28333282470703
2020-07-24,296.4954833984375,75.19136047363281,26.6299991607666,26.781349182128906,126.10626220703125,129.21624755859375,123.88848876953125
2020-07-27,298.67681884765625,75.14076232910156,26.6299991607666,26.96051788330078,125.30596923828125,129.04632568359375,121.57434844970703
2020-07-28,296.8360595703125,75.17447662353516,26.6299991607666,27.21010398864746,125.00800323486328,129.9672393798828,121.17948913574219
2020-07-29,300.4072570800781,75.29251098632812,26.6299991607666,26.64055633544922,124.76107788085938,132.3187713623047,121.16111755371094
2020-07-30,299.3764953613281,75.33468627929688,26.6299991607666,26.60856056213379,125.01655578613281,131.10276794433594,119.37959289550781
2020-07-31,301.732666015625,75.43587493896484,26.6299991607666,26.33338737487793,124.09700012207031,131.6749725341797,116.8450927734375
2020-08-03,303.8404541015625,75.40971374511719,26.6299991607666,26.243789672851562,125.45072937011719,131.48727416992188,116.11962890625
2020-08-04,304.9357604980469,75.5702133178711,26.6299991607666,26.621353149414062,125.34002685546875,131.88063049316406,114.56768798828125
2020-08-05,306.9146728515625,75.46878814697266,26.6299991607666,26.659757614135742,126.34463500976562,131.65713500976562,115.4033432006836
2020-08-06,308.994873046875,75.58708190917969,26.6299991607666,26.5893611907959,125.62095642089844,131.40675354003906,116.22064208984375
2020-08-07,309.2157287597656,75.50262451171875,26.6299991607666,26.986120223999023,126.51496124267578,133.9281768798828,119.33367156982422
2020-08-10,310.1453857421875,75.41813659667969,26.6299991607666,27.658056259155273,126.02965545654297,133.3201904296875,120.26118469238281
2020-08-11,307.5497131347656,75.15628814697266,26.6299991607666,27.901227951049805,125.12715911865234,127.8100357055664,121.22539520263672
2020-08-12,311.83892822265625,74.96198272705078,26.6299991607666,27.491666793823242,127.41740417480469,130.9060821533203,119.63673400878906
2020-08-13,311.3050842285156,74.71701049804688,26.6299991607666,27.242095947265625,126.00414276123047,131.48045349121094,120.4815673828125
2020-08-14,311.2774353027344,74.632568359375,26.6299991607666,27.222896575927734,126.20842742919922,130.40353393554688,119.50814819335938
2020-08-17,312.2807922363281,74.72547149658203,26.6299991607666,27.536466598510742,126.84696197509766,131.5253448486328,115.5594482421875
2020-08-18,312.9434509277344,74.82685852050781,26.6299991607666,27.658056259155273,127.78347778320312,131.02276611328125,114.8615493774414
2020-08-19,311.6732177734375,74.70012664794922,26.6299991607666,27.9332218170166,128.03890991210938,129.1562042236328,113.80548858642578
2020-08-20,312.6304626464844,74.82685852050781,26.6299991607666,27.837238311767578,128.91580200195312,129.47923278808594,113.35551452636719
2020-08-21,313.725830078125,74.98731231689453,26.6299991607666,27.81163787841797,130.05667114257812,128.9048614501953,111.95968627929688
2020-08-24,316.9472351074219,74.90287780761719,26.6299991607666,28.182802200317383,130.3994903564453,129.1202392578125,114.25545501708984
2020-08-25,317.9964904785156,74.75927734375,26.6299991607666,27.850034713745117,130.32237243652344,128.80618286132812,115.62374877929688
2020-08-26,321.2271423339844,74.71701049804688,26.6299991607666,27.6452579498291,130.52801513671875,126.44593048095703,115.32987976074219
2020-08-27,321.9267272949219,74.4466781616211,26.6299991607666,27.997220993041992,131.11083984375,126.86772918701172,117.32259368896484
2020-08-28,323.9885559082031,74.50585174560547,26.6299991607666,28.11241340637207,131.67648315429688,126.34721374511719,116.06453704833984
2020-08-31,322.85638427734375,74.72547149658203,26.6299991607666,27.990827560424805,131.47938537597656,126.8408432006836,114.78807830810547
2020-09-01,325.884521484375,74.93106079101562,26.6299991607666,27.59406280517578,129.85955810546875,125.79088592529297,114.6595230102539
2020-09-02,330.65228271484375,75.09185028076172,26.6299991607666,28.003612518310547,131.8392791748047,129.36256408691406,115.55026245117188
2020-09-03,319.2206115722656,75.10032653808594,26.6299991607666,27.702852249145508,128.17117309570312,127.86382293701172,113.87895202636719
2020-09-04,316.6067199707031,74.66030883789062,26.6299991607666,27.830833435058594,127.34842681884766,128.48309326171875,115.30233001708984
2020-09-08,308.0008239746094,74.77030944824219,26.6299991607666,27.562063217163086,126.20850372314453,126.32929229736328,111.21587371826172
2020-09-09,314.029541015625,74.71953582763672,26.6299991607666,28.02281951904297,128.29971313476562,128.50999450683594,112.23519134521484
2020-09-10,308.5437927246094,74.73648834228516,26.6299991607666,27.74124526977539,125.90857696533203,126.32929229736328,109.48946380615234
2020-09-11,308.6910705566406,74.81265258789062,26.6299991607666,27.89482879638672,126.65421295166016,126.62545776367188,110.81181335449219
2020-09-14,312.79620361328125,74.81265258789062,26.6299991607666,28.07108497619629,127.14269256591797,128.2228546142578,111.00465393066406
2020-09-15,314.38848876953125,74.8549575805664,26.6299991607666,27.927467346191406,127.60554504394531,128.8600311279297,108.0477294921875
2020-09-16,313.1365966796875,74.83800506591797,26.6299991607666,27.261600494384766,127.18553924560547,128.1240997314453,108.90174865722656
2020-09-17,310.4490661621094,74.83800506591797,26.6299991607666,26.67405891418457,126.13140106201172,126.55366516113281,108.18072509765625
2020-09-18,306.8133850097656,74.75340270996094,26.6299991607666,26.008190155029297,127.85407257080078,124.09473419189453,108.5412368774414
2020-09-21,303.398681640625,74.7956771850586,26.6299991607666,25.342313766479492,124.3572998046875,125.38702392578125,107.21935272216797
2020-09-22,306.4729309082031,74.82109069824219,26.6299991607666,25.16605567932129,123.59457397460938,125.79088592529297,107.26556396484375
2020-09-23,299.3404846191406,74.65184783935547,26.6299991607666,24.761314392089844,123.79168701171875,123.88834381103516,105.2411880493164
2020-09-24,300.1263732910156,74.66030883789062,26.6299991607666,25.022445678710938,123.98876953125,126.23057556152344,105.3705825805664
2020-09-25,305.0082092285156,74.65184783935547,26.6299991607666,24.98326873779297,124.8373031616211,129.43438720703125,105.2411880493164
2020-09-28,310.07513427734375,74.71953582763672,26.6299991607666,25.427188873291016,126.07999420166016,129.72154235839844,108.12525939941406
2020-09-29,308.3645935058594,74.77030944824219,26.6299991607666,25.042024612426758,126.03712463378906,128.9586944580078,105.69412231445312
2020-09-30,310.7223815917969,74.65184783935547,26.6299991607666,25.224815368652344,127.59698486328125,130.01768493652344,107.33953857421875
2020-10-01,312.73797607421875,74.72814178466797,26.6299991607666,25.407604217529297,126.25996398925781,133.32913208007812,107.11766052246094
2020-10-02,309.7884826660156,74.67724609375,26.6299991607666,25.440242767333984,125.3343276977539,133.6791534423828,107.74625396728516
2020-10-05,315.1973876953125,74.39752197265625,26.6299991607666,25.786235809326172,127.03985595703125,136.3085479736328,110.09420013427734
2020-10-06,310.7223815917969,74.49928283691406,26.6299991607666,25.851518630981445,125.35150146484375,136.84698486328125,108.39334106445312
2020-10-07,316.1219482421875,74.39752197265625,26.6299991607666,26.458629608154297,126.73992919921875,138.65975952148438,110.10343170166016
2020-10-08,318.9698486328125,74.52466583251953,26.6299991607666,26.360713958740234,127.60554504394531,139.86231994628906,112.10936737060547
2020-10-09,321.7712707519531,74.5416488647461,26.6299991607666,26.563087463378906,129.38816833496094,139.77256774902344,111.34210968017578
2020-10-12,327.0231628417969,74.65184020996094,26.6299991607666,26.406410217285156,130.13380432128906,142.07894897460938,114.11528015136719
2020-10-13,324.89654541015625,74.71117401123047,26.6299991607666,25.70789909362793,127.15130615234375,140.0687255859375,109.60425567626953
2020-10-14,322.86236572265625,74.7535400390625,26.6299991607666,25.818876266479492,126.92845916748047,139.7815704345703,109.59501647949219
2020-10-15,322.46484375,74.71117401123047,26.6299991607666,25.91679573059082,126.14852905273438,139.87130737304688,111.07403564453125
2020-10-16,322.17822265625,74.65184020996094,26.6299991607666,25.805814743041992,126.92845916748047,139.7456817626953,110.24210357666016
2020-10-19,317.342529296875,74.5840072631836,26.6299991607666,25.577329635620117,123.68883514404297,138.6687774658203,108.07904815673828
2020-10-20,318.59075927734375,74.45687866210938,26.6299991607666,25.263980865478516,123.88592529296875,137.43931579589844,110.27908325195312
2020-10-21,317.97119140625,74.37211608886719,26.6299991607666,25.13994789123535,123.35457611083984,136.63162231445312,118.52457427978516
2020-10-22,319.78350830078125,74.2449951171875,26.6299991607666,25.453298568725586,124.34017944335938,137.8521270751953,117.97919464111328
2020-10-23,320.8005065917969,74.33821105957031,26.6299991607666,25.512052536010742,124.47731018066406,138.27389526367188,119.26409149169922
2020-10-26,314.9107666015625,74.44839477539062,26.6299991607666,25.179115295410156,123.38883972167969,138.21109008789062,116.46320343017578
2020-10-27,313.8382568359375,74.62639617919922,26.6299991607666,24.265172958374023,122.6860580444336,138.75852966308594,114.07830047607422
2020-10-28,303.1590576171875,74.52466583251953,26.6299991607666,23.97140884399414,118.58082580566406,137.30470275878906,117.78508758544922
2020-10-29,306.18243408203125,74.3636703491211,26.6299991607666,24.06932830810547,117.57809448242188,136.55088806152344,122.71204376220703
2020-10-30,302.9186096191406,74.23648834228516,26.6299991607666,23.553604125976562,117.50950622558594,135.0701446533203,120.08677673339844
2020-11-02,306.376708984375,74.33921813964844,26.6299991607666,23.814727783203125,118.8636703491211,138.4713897705078,124.44065856933594
2020-11-03,311.8503112792969,74.32225799560547,26.6299991607666,24.408790588378906,118.7008285522461,140.98414611816406,125.05075073242188
2020-11-04,318.7386474609375,74.83170318603516,26.6299991607666,24.859233856201172,119.47216033935547,139.46746826171875,122.89692687988281
2020-11-05,324.9704895019531,74.9081039428711,26.6299991607666,24.356571197509766,119.78068542480469,141.98025512695312,126.39110565185547
2020-11-06,324.9427795410156,74.7383041381836,26.6299991607666,24.330459594726562,121.91473388671875,144.60069274902344,127.27854919433594
2020-11-09,329.00177001953125,74.39021301269531,26.6299991607666,24.917987823486328,125.19722747802734,146.17649841308594,135.8660125732422
2020-11-10,328.5764465332031,74.24584197998047,26.6299991607666,25.844985961914062,127.08271789550781,147.23907470703125,140.0442352294922
2020-11-11,330.9433898925781,74.29679870605469,26.6299991607666,25.955965042114258,126.67133331298828,148.0135040283203,137.76100158691406
2020-11-12,327.7904968261719,74.54301452636719,26.6299991607666,25.786235809326172,127.09988403320312,145.3480987548828,135.12652587890625
2020-11-13,332.2470397949219,74.56847381591797,26.6299991607666,26.32807159423828,128.47116088867188,145.258056640625,137.97361755371094
2020-11-16,336.3708801269531,74.6109619140625,26.6299991607666,27.07880973815918,129.2853546142578,149.07614135742188,139.91482543945312
2020-11-17,334.66033935546875,74.7383041381836,26.6299991607666,26.889493942260742,127.9997787475586,143.4390869140625,138.68544006347656
2020-11-18,330.6290283203125,74.82322692871094,26.6299991607666,26.22362518310547,126.3028335571289,140.6475372314453,137.99212646484375
2020-11-19,331.9697570800781,74.97605895996094,26.6299991607666,26.151809692382812,126.10567474365234,141.06173706054688,136.22653198242188
