Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2025-04-08,492.69281005859375,69.96898651123047,43.59000015258789,52.77802658081055,145.93402099609375,137.41204833984375,273.2612609863281
2025-04-07,500.1800537109375,70.37428283691406,44.27000045776367,52.87302017211914,146.53720092773438,138.865478515625,272.5954895019531
2025-04-04,501.3949890136719,71.23308563232422,47.709999084472656,53.26249313354492,149.086181640625,143.6159210205078,278.9154968261719
2025-04-03,533.45751953125,71.1751937866211,46.56999969482422,54.991363525390625,155.48780822753906,148.2298126220703,300.5585632324219
2025-04-02,560.2554321289062,70.80850982666016,49.40999984741211,54.25991439819336,151.14871215820312,142.60147094726562,299.6443786621094
2025-04-01,556.8772583007812,70.86640167236328,48.29999923706055,55.84629821777344,149.0959014892578,143.39157104492188,299.5052185058594
2025-03-31,555.0203247070312,70.64447784423828,46.810001373291016,57.01470947265625,161.34463500976562,143.8988037109375,300.0915222167969
2025-03-28,551.2865600585938,70.51943969726562,47.560001373291016,55.23834228515625,159.27236938476562,142.6502227783203,294.576416015625
2025-03-27,562.6458129882812,70.1154556274414,49.439998626708984,55.380828857421875,158.7080841064453,139.5482940673828,296.48431396484375
2025-03-26,564.4237670898438,70.14434051513672,49.18000030517578,54.858375549316406,157.33631896972656,137.66566467285156,293.4634704589844
2025-03-25,570.8836669921875,70.29820251464844,50.13999938964844,53.870445251464844,156.6552734375,135.7440185546875,289.568115234375
2025-03-24,569.6588134765625,70.2116470336914,50.18000030517578,53.794456481933594,158.86373901367188,136.27076721191406,289.6078796386719
2025-03-21,559.6430053710938,70.51943969726562,47.70000076293945,53.74779510498047,159.1945343017578,137.66566467285156,289.5979309082031
2025-03-20,559.801025390625,70.57714080810547,47.849998474121094,54.20502471923828,158.60107421875,138.32896423339844,292.27099609375
2025-03-19,561.0554809570312,70.54828643798828,48.61000061035156,54.07438659667969,158.5718994140625,138.56307983398438,294.3876037597656
2025-03-18,555.0499267578125,70.3366928100586,46.810001373291016,54.43830871582031,159.7977294921875,141.19680786132812,293.80133056640625
2025-03-17,560.8924560546875,70.25973510742188,48.060001373291016,54.96085739135742,158.4259490966797,141.2650909423828,295.5303955078125
2025-03-14,556.904541015625,70.1635513305664,48.13999938964844,54.97018814086914,158.3967742919922,140.77737426757812,292.11199951171875
2025-03-13,545.5805053710938,70.3366928100586,45.52000045776367,54.6342658996582,158.5718994140625,139.04104614257812,285.83172607421875
2025-03-12,552.8868408203125,70.12509155273438,47.150001525878906,53.943748474121094,158.43568420410156,137.4022979736328,281.3048095703125
2025-03-11,550.0904541015625,70.26934814453125,47.2400016784668,54.261009216308594,161.3640899658203,139.90921020507812,287.9615173339844
2025-03-10,554.8169555664062,70.53865051269531,44.90999984741211,55.044837951660156,163.15419006347656,145.64486694335938,290.2002258300781
2025-03-07,569.6563110351562,70.2116470336914,49.43000030517578,53.925086975097656,162.17160034179688,141.83084106445312,283.89019775390625
2025-03-06,566.731689453125,70.28861236572266,50.63999938964844,53.1972541809082,161.33489990234375,134.78807067871094,283.5930480957031
2025-03-05,577.0907592773438,70.34630584716797,51.439998626708984,52.20814895629883,160.64414978027344,134.4369354248047,284.3062438964844
2025-03-04,570.8380126953125,70.59637451171875,49.38999938964844,52.53474044799805,160.93601989746094,135.7830352783203,281.47320556640625
2025-03-03,577.8095703125,70.7983627319336,48.900001525878906,53.477195739746094,162.74559020996094,136.14398193359375,286.9610290527344
2025-02-28,587.9027099609375,70.63581848144531,47.900001525878906,52.11483383178711,160.54685974121094,132.63232421875,282.7906799316406
2025-02-27,578.784423828125,70.33853912353516,47.349998474121094,51.39633560180664,159.29180908203125,130.73020935058594,279.036376953125
2025-02-26,588.1390991210938,70.4248275756836,47.959999084472656,51.18170928955078,158.6594696044922,131.7446746826172,271.08203125
2025-02-25,587.9420776367188,70.3193359375,50.029998779296875,52.254798889160156,161.5878448486328,133.88092041015625,274.8363342285156
2025-02-24,590.8173217773438,69.87822723388672,53.40999984741211,51.554962158203125,159.3015594482422,130.3107452392578,270.86407470703125
2025-02-21,593.6434326171875,69.7823486328125,53.91999816894531,51.36833572387695,157.9005889892578,129.423095703125,264.7323913574219
2025-02-20,604.0714111328125,69.47547912597656,56.040000915527344,50.69649124145508,155.35159301757812,125.51152801513672,264.9701232910156
2025-02-19,606.4248657226562,69.38919067382812,54.650001525878906,49.77269744873047,153.61013793945312,124.7214126586914,263.9300231933594
2025-02-18,605.0757446289062,69.29328155517578,53.5099983215332,49.2221565246582,150.78875732421875,124.04834747314453,264.0984191894531
2025-02-14,603.3034057617188,69.55220031738281,55.33000183105469,49.72603988647461,150.71090698242188,122.5754165649414,262.028076171875
2025-02-13,603.29345703125,69.33164978027344,54.7400016784668,50.03396987915039,151.77259826660156,123.7557144165039,265.2178039550781
2025-02-12,596.9324340820312,68.9192886352539,55.15999984741211,49.77269744873047,149.85189819335938,121.95112609863281,262.57293701171875
2025-02-11,598.92138671875,69.27410888671875,54.11000061035156,50.248592376708984,150.69161987304688,122.00965881347656,265.4356994628906
2025-02-10,598.4487915039062,69.38919067382812,55.380001068115234,50.2392578125,148.86744689941406,120.08800506591797,264.0686950683594
2025-02-07,594.5592651367188,69.3699951171875,54.470001220703125,49.13817596435547,147.78643798828125,119.48321533203125,267.614990234375
2025-02-06,600.0736083984375,69.58097076416016,55.119998931884766,49.119510650634766,148.16287231445312,120.1904296875,270.30938720703125
2025-02-05,597.877685546875,69.65767669677734,55.33000183105469,49.06352996826172,149.3017578125,119.83174896240234,270.2301025390625
2025-02-04,595.4356079101562,69.30287170410156,56.130001068115234,49.100852966308594,148.14356994628906,120.06440734863281,269.6654968261719
2025-02-03,591.4869384765625,69.20697021484375,57.58000183105469,49.31547164916992,146.57998657226562,121.916015625,271.3494567871094
2025-01-31,595.4061279296875,69.14464569091797,57.709999084472656,48.736934661865234,146.8502197265625,120.83025360107422,269.3188171386719
2025-01-30,598.6358642578125,69.24021911621094,59.720001220703125,48.093082427978516,147.54515075683594,119.88021850585938,272.19146728515625
2025-01-29,595.6522216796875,69.14464569091797,59.34000015258789,49.13817596435547,145.88507080078125,120.45217895507812,273.2315673828125
2025-01-28,598.1928100585938,69.1828842163086,57.58000183105469,49.08218765258789,145.1418914794922,122.46859741210938,269.7051086425781
2025-01-27,593.151123046875,69.22109985351562,57.66999816894531,49.87533950805664,147.564453125,125.97793579101562,273.8853454589844
2025-01-24,601.540771484375,68.85789489746094,59.70000076293945,48.568973541259766,141.70590209960938,117.91224670410156,264.1876220703125
2025-01-23,603.3230590820312,68.72408294677734,58.790000915527344,47.78514862060547,141.53216552734375,118.08675384521484,263.9894714355469
2025-01-22,599.97509765625,68.82923126220703,59.380001068115234,47.411903381347656,140.2098846435547,117.96073150634766,265.7923278808594
2025-01-21,596.43017578125,68.97259521484375,60.41999816894531,48.02776336669922,142.98956298828125,122.46859741210938,266.3272399902344
2025-01-17,591.073486328125,68.77186584472656,59.619998931884766,48.39167785644531,141.9085693359375,122.7303466796875,266.94140625
2025-01-16,585.5197143554688,68.75275421142578,57.09000015258789,47.738494873046875,142.622802734375,122.49768829345703,270.9532165527344
2025-01-15,586.5143432617188,68.61894226074219,56.63999938964844,47.62651824951172,139.92034912109375,119.75418853759766,265.8814697265625
2025-01-14,576.0370483398438,68.07412719726562,54.83000183105469,47.92511749267578,139.7080078125,118.77505493164062,263.0088195800781
2025-01-13,575.2395629882812,68.02632141113281,53.220001220703125,47.44922637939453,139.43775939941406,117.31121826171875,259.2941589355469
2025-01-10,574.402587890625,68.09320831298828,53.84000015258789,47.46788787841797,137.1116943359375,117.4178466796875,255.2822723388672
2025-01-08,583.1268920898438,68.4468765258789,53.34000015258789,48.046424865722656,137.31439208984375,118.8623046875,264.1380615234375
2025-01-07,582.5164184570312,68.37042236328125,54.790000915527344,48.0184326171875,141.13644409179688,117.91224670410156,266.22821044921875
2025-01-06,589.1433715820312,68.60936737060547,58.16999816894531,48.60629653930664,138.6559600830078,118.24186706542969,264.7918395996094
2025-01-03,585.5098876953125,68.6762924194336,55.959999084472656,49.58607482910156,139.16749572753906,119.9868392944336,269.1701965332031
2025-01-02,578.45947265625,68.76231384277344,55.369998931884766,48.99821090698242,139.00341796875,120.07410430908203,269.9527282714844
2024-12-31,579.670654296875,68.733642578125,53.04999923706055,48.79291915893555,139.58250427246094,120.68485260009766,273.6971435546875
2024-12-30,581.9354858398438,68.84833526611328,53.54999923706055,48.59696960449219,138.34710693359375,120.4424819946289,272.8155517578125
2024-12-27,588.3851928710938,68.5807113647461,53.68000030517578,48.87689971923828,139.99757385253906,121.46038818359375,275.0641174316406
2024-12-26,594.8251342773438,68.72408294677734,54.29999923706055,49.08218765258789,140.5090789794922,122.30380249023438,275.6485900878906
2024-12-24,595.1107177734375,68.6762924194336,56.22999954223633,48.942222595214844,140.76968383789062,121.88694763183594,273.9349060058594
2024-12-23,588.4935302734375,68.57785034179688,52.869998931884766,49.042911529541016,140.2098846435547,122.12930297851562,272.7857971191406
2024-12-20,584.2495727539062,68.7969741821289,54.810001373291016,49.280887603759766,139.43775939941406,122.07112884521484,270.6263732910156
2024-12-19,577.8489379882812,68.5873794555664,54.720001220703125,48.502864837646484,138.57875061035156,120.0450210571289,270.58673095703125
2024-12-18,578.2724609375,68.77790832519531,57.18000030517578,48.740848541259766,139.7080078125,120.62667846679688,269.01171875
2024-12-17,595.7901000976562,69.32097625732422,60.72999954223633,49.546329498291016,141.3101806640625,125.23148345947266,274.0834655761719
2024-12-16,598.3956298828125,69.31143951416016,60.220001220703125,50.06806182861328,138.83937072753906,124.96973419189453,273.12261962890625
2024-12-13,595.8541870117188,69.23522186279297,57.90999984741211,50.269439697265625,141.51284790039062,125.62894439697266,273.4891052246094
2024-12-12,595.962158203125,69.51151275634766,56.91999816894531,50.33351135253906,141.14610290527344,126.55960845947266,271.8843688964844
2024-12-11,599.141357421875,69.78782653808594,57.720001220703125,50.05891036987305,141.53216552734375,126.35602569580078,272.7137451171875
2024-12-10,594.5589599609375,69.94026184082031,54.900001525878906,50.79117202758789,144.03192138671875,126.97647857666016,271.1142578125
2024-12-09,596.2859497070312,70.01646423339844,54.72999954223633,51.12983703613281,144.38906860351562,126.72441864013672,273.7997741699219
2024-12-06,599.376953125,70.22605895996094,57.79999923706055,52.466209411621094,144.10916137695312,128.323974609375,279.7236022949219
2024-12-05,598.2974243164062,70.03553009033203,56.400001525878906,52.09092712402344,144.31187438964844,128.06224060058594,282.981689453125
2024-12-04,599.2493286132812,70.0260009765625,56.41999816894531,51.66987609863281,145.22874450683594,127.00553131103516,280.9873352050781
2024-12-03,595.5795288085938,69.78782653808594,54.459999084472656,52.08176803588867,147.0529327392578,130.00111389160156,282.6164245605469
2024-12-02,595.334228515625,69.94978332519531,54.47999954223633,52.33806228637695,149.40792846679688,131.4552764892578,286.2299499511719
2024-11-29,593.724853515625,69.90880584716797,55.209999084472656,52.85064697265625,149.61061096191406,132.75430297851562,285.0649108886719
2024-11-27,590.5358276367188,69.65234375,55.029998779296875,52.76826858520508,149.9870147705078,134.08241271972656,286.6544494628906
2024-11-26,592.439453125,69.46237182617188,51.70000076293945,52.71334457397461,149.1376953125,133.38442993164062,284.818115234375
2024-11-25,588.9658813476562,69.58586120605469,54.02000045776367,51.94447326660156,149.15699768066406,132.5604248046875,282.78424072265625
2024-11-22,587.2290649414062,68.949462890625,56.4900016784668,51.92616653442383,148.57293701171875,133.11297607421875,281.5896301269531
2024-11-21,585.2960205078125,68.92096710205078,55.900001525878906,51.28544235229492,148.88888549804688,134.5477294921875,281.4908447265625
2024-11-20,582.3129272460938,68.95895385742188,53.720001220703125,51.23967742919922,146.6005096435547,133.67526245117188,279.24969482421875
2024-11-19,582.0480346679688,69.03495788574219,52.70000076293945,51.12983703613281,146.49514770507812,133.9757843017578,280.2666015625
2024-11-18,580.026611328125,68.91146850585938,52.130001068115234,51.56919479370117,148.18994140625,132.49253845214844,285.0649108886719
2024-11-15,577.62255859375,68.8449935913086,52.130001068115234,51.193912506103516,147.45266723632812,130.12713623046875,284.34417724609375
2024-11-14,585.0505981445312,68.82598114013672,49.72999954223633,50.69963455200195,145.4132080078125,127.98468017578125,283.2877502441406
2024-11-13,588.9462890625,68.8449935913086,51.040000915527344,50.571495056152344,146.7249755859375,128.391845703125,279.7828369140625
2024-11-12,588.504638671875,68.87347412109375,51.04999923706055,49.830081939697266,146.15049743652344,128.38214111328125,279.299072265625
2024-11-11,590.3101196289062,69.29141235351562,49.56999969482422,49.3632698059082,148.4484405517578,129.9090118408203,277.1368713378906
2024-11-08,589.8587646484375,69.42438507080078,43.689998626708984,49.473106384277344,148.8601837158203,131.181396484375,277.7884826660156
2024-11-07,587.2879028320312,69.29141235351562,43.599998474121094,49.00629425048828,150.06658935546875,128.04861450195312,274.46124267578125
2024-11-06,582.7447509765625,68.77850341796875,43.400001525878906,49.69278335571289,151.167724609375,128.76193237304688,276.4555969238281
2024-11-05,568.62451171875,69.34839630126953,39.5099983215332,49.60124969482422,151.61773681640625,132.16461181640625,273.7701416015625
